Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
MCW_CT_ROA_252_R2_trim	16.0	12.5	8.0	7.0	7.0	7.5	7.5	7.5	8.0	7.5	8.0	12.5	16.0	14.5	34.5	91.5	142.5	251.0	594.0	1284.5	1813.0	2823.0	5187.0	9309.5	12479.5	17209.0	27686.5	42673.0	52974.5	66022.0	93800.0	131989.0	157282.0	187364.0	248325.5	318552.5	359738.5	404543.0	482439.0	550089.5	584126.0	600004.0	617719.0	621966.5	621056.5	613966.5	595961.5	574144.5	561394.5	547568.0	521313.5	499751.0	490639.5	480986.0	463409.5	446112.5	434754.0	418511.5	385349.0	343439.0	316146.5	288828.5	245708.0	207340.5	186101.5	167190.0	138852.0	116408.0	104389.5	92679.0	75832.0	62327.0	54779.0	48099.0	39210.5	32247.5	28205.0	24676.0	19863.5	16000.0	13878.0	12216.5	9738.5	7544.5	6334.0	5170.5	3552.5	2423.0	1841.5	1431.5	940.0	593.5	438.5	325.5	214.5	140.5	103.5	84.0	57.0	32.5	20.0
MCW_CT_ROA_253_R1_trim	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.5	30.0	33.5	39.0	69.0	109.5	173.5	354.5	786.0	1215.0	1882.0	3370.5	6219.5	8799.5	12631.5	20265.5	31389.5	40229.0	52351.0	76022.5	109247.0	134017.5	164649.5	223789.0	295982.5	342522.0	391690.0	475453.5	552537.5	593723.0	621767.0	657314.0	677708.5	685786.5	686038.0	679658.5	666219.0	655832.5	643550.0	622541.0	603872.5	594276.0	584214.0	566386.5	548207.0	536388.0	517210.5	476793.5	426337.5	392236.0	357550.0	304760.0	256566.5	227890.5	203662.5	170510.0	143784.0	128130.5	113801.0	94704.0	79390.0	70611.0	63894.5	54711.5	46980.0	42457.5	37705.5	31637.5	26565.0	23725.5	21347.0	17672.0	14087.5	11890.5	9596.0	6484.0	4311.5	3094.5	2387.0	1571.5	960.0	649.5	481.5	324.5	195.0	129.0	95.0	64.5	40.5	21.0
MCW_CT_ROA_253_R2_trim	42.0	35.5	29.0	29.0	29.0	29.5	29.5	29.0	29.0	29.0	30.0	31.0	30.5	35.0	43.5	74.5	114.5	198.0	424.0	914.5	1369.5	2092.0	3812.0	6959.0	9664.5	13852.5	22332.5	34245.0	43286.5	55901.5	80532.0	113989.0	138602.5	169046.0	228018.0	299362.5	345001.5	393709.5	475775.0	552499.0	594899.5	620833.5	654850.0	675251.0	682262.5	683597.5	679537.5	667022.0	656890.0	645487.5	625555.0	608275.0	599268.0	589203.5	570316.5	550919.5	539034.0	519803.5	480910.0	431102.0	396186.0	359827.5	306052.0	257812.0	228469.0	203633.0	169158.0	141684.0	125986.5	111349.5	91428.0	75268.0	66200.5	58650.0	48612.0	40522.5	35576.5	30938.0	25055.5	20213.5	17461.5	15341.0	12407.5	9646.5	7933.0	6450.5	4445.0	2982.5	2190.5	1684.0	1136.5	737.0	542.5	408.0	288.5	197.0	137.5	102.5	65.5	44.0	36.0
MCW_CT_ROA_254_R1_trim	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.5	13.5	13.0	13.5	18.0	33.0	48.0	86.5	169.5	306.5	457.5	759.0	1456.5	2716.0	3796.0	5535.0	9023.0	14371.5	18804.0	24636.5	36193.0	52580.0	64662.5	79513.0	109097.0	145772.0	169228.0	195280.5	240382.0	284192.5	309109.5	328592.0	355527.5	376294.0	387648.5	392033.0	396032.0	394868.0	391845.5	388472.5	379587.0	369820.0	364953.5	360636.5	351147.5	340657.5	334665.0	323099.5	299731.0	270577.0	250486.5	230071.0	198566.0	169502.0	151877.5	135982.0	114107.0	96905.5	87021.0	77737.5	65292.5	55010.0	48663.0	43880.5	37235.5	31843.0	28997.0	25925.5	21544.5	17987.5	16266.0	14617.5	12006.5	9434.5	7807.0	6396.5	4476.0	3030.0	2268.0	1716.0	1118.0	731.5	541.0	400.0	252.0	151.5	102.0	80.0	43.5	23.0	23.0
MCW_CT_ROA_254_R2_trim	15.0	13.5	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.5	13.0	15.0	19.0	34.0	54.0	96.5	191.5	370.0	542.5	888.0	1692.5	3069.0	4220.0	6085.5	9957.0	15738.0	20322.5	26163.5	38165.0	54995.0	67080.5	81932.0	111746.0	148630.5	172022.0	196841.5	241078.5	285873.0	311642.0	330538.5	356635.5	376334.0	386836.0	391782.5	396490.5	396040.5	393338.5	389166.0	379297.5	369602.0	365106.0	361325.0	352030.0	341892.5	336427.0	325053.5	300652.5	270681.5	251012.5	230580.0	198958.5	169085.5	150814.0	135665.5	114012.0	96040.0	85907.0	76541.0	63743.5	53276.0	47168.5	41877.0	34740.5	28984.5	25645.5	22407.0	18424.0	15279.5	13392.5	11729.0	9544.0	7634.5	6267.5	5004.5	3478.0	2424.5	1829.0	1385.5	976.5	686.5	509.0	410.0	301.5	201.5	150.0	105.5	62.5	48.0	47.0
MCW_CT_ROA_255_R1_trim	205.0	205.0	205.0	205.0	205.0	205.0	206.5	208.5	209.5	217.5	226.5	257.0	287.5	341.0	498.5	845.0	1103.5	1668.5	2943.0	4965.0	6408.5	8951.0	14303.5	22588.0	28284.5	34760.0	48914.0	67715.0	79710.5	92968.5	120019.5	151424.0	169356.5	188165.0	226209.5	266629.0	288107.0	308706.0	344015.0	368057.0	376951.5	383597.0	388083.5	382118.0	376791.0	367863.5	352320.0	335971.5	326230.0	316018.0	295787.0	278405.5	270494.5	263772.5	250946.0	238712.5	232338.5	222587.5	202843.0	178587.0	162802.5	148082.5	124891.0	104478.5	93305.5	85027.0	72465.0	61972.5	56386.0	51959.0	45505.5	39784.0	36527.5	34203.5	30210.0	26271.0	24160.5	21508.0	17732.5	14572.0	12644.0	10888.5	8376.0	6264.0	5068.5	4086.5	2620.0	1695.5	1331.0	995.0	594.5	375.0	307.5	252.0	181.5	129.0	92.0	87.0	88.0	100.5	110.0
MCW_CT_ROA_255_R2_trim	211.0	206.5	202.0	202.5	203.0	202.5	205.5	209.0	209.0	216.0	246.0	308.0	346.5	405.5	662.0	1216.5	1594.5	2287.5	3936.5	6725.5	8700.5	11499.5	17865.0	26702.0	32183.0	39569.0	54656.0	73655.5	85776.5	98387.0	124482.0	154204.0	170863.5	190225.0	227085.0	265376.0	286553.5	305633.5	337372.5	362694.5	374757.5	378097.0	378885.0	373878.5	370082.0	363792.5	350422.5	335073.0	326471.5	315426.5	296072.0	279905.0	271435.0	264472.5	252460.5	241067.0	234923.5	225553.0	206282.0	182614.5	166901.0	150901.0	127148.5	107377.5	96519.5	87096.0	73839.5	63652.5	57724.5	52799.5	45223.5	38722.0	35288.0	31952.0	27037.0	22611.5	20007.5	17867.0	14355.5	11187.5	9470.5	7984.5	5980.0	4498.0	3644.0	2829.5	1896.0	1358.0	1034.5	820.0	551.5	359.5	321.5	282.5	224.5	169.5	131.5	119.5	104.5	96.0	92.0
MCW_CT_ROA_256_R1_trim	3.0	3.0	3.0	3.0	3.0	3.5	3.5	4.0	5.0	5.0	6.0	10.5	16.0	40.0	93.0	215.5	322.5	528.5	1168.5	2356.0	3176.5	4664.5	8385.0	14346.5	18403.0	24227.0	37179.0	54825.5	66135.0	80067.0	109469.5	148225.0	172831.0	200278.5	255999.0	317998.0	352720.5	387591.0	447590.5	494904.5	516699.5	526623.5	531460.5	523090.5	517436.5	507056.5	484215.5	459778.5	446191.0	431247.0	404562.0	381969.0	371333.0	362016.0	343402.0	325685.0	316568.5	303164.5	274957.0	241395.0	220596.0	199942.5	166506.0	136819.0	120848.0	107465.5	87617.0	71852.0	63454.0	56286.0	45963.0	37814.0	33468.5	30329.0	25811.5	22250.0	20518.0	18492.5	15625.5	13374.5	12175.5	11030.0	9273.0	7414.0	6226.5	5177.0	3494.0	2272.5	1757.0	1384.5	888.0	541.5	385.0	288.0	183.0	103.5	54.5	36.0	22.5	12.0	6.0
MCW_CT_ROA_256_R2_trim	11.0	8.0	4.5	3.5	3.0	3.0	3.5	6.0	8.0	10.5	17.0	24.5	30.5	62.0	145.5	326.0	473.0	776.5	1597.5	3094.0	4140.5	5889.0	10338.5	16958.0	21227.0	27589.0	41502.0	59637.0	70959.0	84935.5	114895.5	152732.0	175822.0	202764.0	256878.5	316449.5	350018.5	384925.5	444029.5	490617.5	512251.5	521750.5	527230.5	519724.0	514311.5	503479.0	481592.5	458777.5	445173.0	431567.5	406692.5	384788.5	374458.5	364895.5	346500.5	328531.5	319082.5	306209.5	278021.5	243600.5	221924.0	200770.0	167381.5	137679.0	121270.5	107793.5	87535.0	71376.0	62881.0	55320.0	44572.0	36383.0	32010.0	28354.5	23196.5	19145.5	17029.0	14925.5	12119.5	9994.0	8878.5	7794.0	6235.0	4928.0	4156.0	3375.0	2311.5	1586.0	1222.0	995.0	669.0	417.5	312.0	252.0	182.5	123.0	89.0	63.0	41.0	27.5	16.0
MCW_CT_ROA_78_R1_trim	56.0	56.0	56.0	56.0	56.0	56.0	56.0	56.0	56.5	59.0	60.5	59.0	60.5	74.0	96.0	147.0	221.0	367.5	656.5	1148.0	1663.0	2534.0	4307.5	7385.0	10074.0	13491.0	20173.0	30218.5	38623.5	48518.5	64876.0	87174.5	105766.0	127021.0	165977.5	209596.5	236113.0	263335.0	314307.0	371065.5	403395.5	424388.0	462466.5	497706.0	512238.5	506576.5	503272.0	506288.0	502134.0	490972.5	471656.5	445332.5	425362.5	416917.0	399802.5	381469.0	374122.5	354408.5	324051.0	296720.5	276995.5	256924.5	229641.0	203652.5	186375.0	171335.0	150199.0	130351.5	116994.0	104954.5	90216.5	77480.5	69097.5	61825.0	52851.5	46036.5	41671.5	36829.5	31815.5	27928.0	25213.0	22956.0	19809.0	16381.5	13909.0	11550.5	8275.5	5637.0	4131.0	3254.0	2174.5	1352.5	955.0	658.5	415.0	268.5	199.5	160.0	103.5	67.5	58.0
MCW_CT_ROA_78_R2_trim	58.0	57.5	56.5	56.0	56.0	56.0	56.0	56.5	57.0	58.0	59.5	59.5	60.0	74.5	101.0	165.0	247.5	396.0	701.0	1252.0	1793.0	2688.5	4578.0	7791.0	10555.5	14341.5	21667.0	31891.5	40107.5	50334.5	66741.5	88326.5	106474.0	127879.5	167158.5	210854.5	237366.5	264736.0	314972.0	370542.0	402848.5	424208.5	462583.0	496794.5	510477.5	505432.0	502204.0	505183.0	501242.5	489492.0	471117.5	446023.5	426150.0	418920.0	403047.5	384309.0	375793.0	355564.5	324324.0	297730.0	279386.5	259671.0	232529.0	206227.0	188739.0	173248.5	150825.0	130557.5	117910.0	105654.0	89794.5	76412.5	68110.5	60223.5	50609.0	43420.0	38522.5	33664.0	28067.5	23376.5	20571.0	18161.0	15024.0	12288.5	10364.0	8547.5	6171.5	4275.5	3183.5	2453.0	1649.5	1078.0	773.0	533.5	358.5	252.5	203.5	162.0	116.0	89.0	72.0
MCW_CT_ROA_79_R1_trim	24.0	24.0	24.0	24.0	24.0	24.0	24.0	24.0	24.0	24.0	24.0	24.0	24.0	24.0	24.0	26.0	32.0	39.0	54.5	111.5	211.0	424.5	861.5	1742.0	3005.5	4576.0	6837.0	10585.0	15406.5	21799.0	31042.0	44627.0	60590.5	79500.0	113469.0	162621.5	202883.5	237943.5	299553.5	379801.5	435429.0	492203.0	592103.0	691601.5	748693.0	782727.5	835511.0	884824.0	898827.5	920694.0	956313.0	967567.0	957625.0	960521.5	962826.0	973603.0	989857.5	970879.0	937856.0	908109.0	881041.5	843931.5	798071.0	747597.0	705355.5	664361.0	612634.5	567399.0	532639.0	497507.5	457447.5	419300.0	390510.0	364678.0	331628.0	301296.5	279894.0	255975.0	228674.5	201870.5	180037.5	160514.0	134745.0	109292.0	91921.5	75569.5	56255.0	40970.5	30385.5	23191.5	16015.0	10556.0	7697.5	5649.5	3556.0	2200.0	1557.0	1077.5	644.0	354.0	215.0
MCW_CT_ROA_79_R2_trim	26.0	25.0	24.0	24.0	24.0	24.0	24.5	25.0	24.5	24.0	24.5	24.5	24.0	24.5	24.5	27.5	35.0	44.0	62.5	117.5	215.0	425.5	858.5	1710.5	2929.0	4484.5	6805.5	10622.5	15461.5	21920.5	31285.0	45092.5	61291.0	80244.5	114197.0	163566.5	203976.0	239686.0	302065.5	383318.0	440291.0	497363.5	597363.5	694078.0	748099.0	784211.0	838556.5	889072.5	906115.0	928112.0	963575.0	977204.5	970013.0	974086.0	976590.0	987288.0	1003127.5	984450.5	949418.0	920150.5	896319.5	859860.5	814376.0	762323.5	717544.5	675588.0	621430.5	573405.5	538169.0	500630.5	456000.5	414305.0	383587.0	354004.5	317499.5	284161.5	259612.5	235198.0	205584.5	177005.0	155861.0	136009.5	111390.0	89153.5	73420.5	59698.0	44483.0	32831.0	24436.0	18220.5	12646.0	8458.0	6118.0	4476.0	2953.5	1941.5	1382.5	1009.5	646.0	351.0	210.0
MCW_CT_ROA_80_R1_trim	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.5	30.0	32.5	37.5	46.0	68.0	105.0	143.5	250.0	467.0	886.0	1451.5	2236.0	3515.0	5741.5	8633.0	12720.5	18688.0	27269.5	36972.5	49278.5	71000.5	100717.0	124378.0	148658.5	191756.0	249108.5	289923.5	327370.0	398977.0	471255.0	509393.5	533087.5	577140.0	615137.5	622550.0	634837.5	646170.0	640337.5	632963.5	641034.0	637691.0	635855.0	644219.5	619383.5	583960.5	556133.0	531593.0	501848.0	467065.5	430677.5	402882.5	377663.5	341029.5	309721.5	289070.5	268263.0	243890.5	221435.5	205314.0	190577.5	172398.0	156064.5	143846.5	130324.5	114964.0	101285.0	90344.5	79760.0	66754.5	54208.5	45441.5	37385.5	27678.0	20216.0	15146.5	11380.5	7939.5	5309.0	3776.0	2740.0	1781.5	1098.5	699.0	471.5	293.0	184.5	145.0
MCW_CT_ROA_80_R2_trim	30.0	30.5	30.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.5	31.0	38.0	48.5	56.0	69.0	107.0	157.0	272.5	505.5	902.0	1426.5	2286.5	3653.5	5823.0	8607.5	12955.0	19259.0	27866.0	37502.0	49731.5	71602.5	101790.0	125657.0	150518.5	194194.0	253387.0	296311.5	332467.0	402298.5	471426.5	506914.5	534006.0	579218.5	616429.0	625459.0	635950.5	645785.0	641425.0	635625.0	644911.5	641597.5	639411.0	648801.0	623961.0	584736.0	556836.5	535042.5	506853.5	472927.5	436187.5	408037.0	381358.0	344148.0	312283.5	290736.5	268303.0	241992.5	218743.0	202081.0	186437.5	166950.0	149260.0	136297.5	122851.0	106602.0	92144.5	81492.5	70785.5	57926.5	46331.0	38251.0	31302.0	23214.5	16997.0	12780.5	9500.5	6602.0	4516.0	3312.0	2377.5	1572.5	1037.5	740.5	545.0	356.5	204.0	134.0
MCW_CT_ROA_81_R1_trim	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.5	8.5	11.0	13.0	17.5	34.0	78.5	119.5	209.0	459.0	1009.0	1457.5	2215.5	4017.5	7310.0	9888.0	13419.0	21111.0	32261.5	40133.5	50291.5	69621.0	94129.0	111046.0	132146.5	172666.0	215887.0	240678.5	268349.0	317944.0	369277.0	399399.5	422415.0	461408.0	496234.0	512618.0	513500.5	516713.0	521931.0	522527.0	514567.0	496073.5	476216.0	465823.0	462936.5	452499.5	441976.5	438842.5	424209.0	398032.0	369263.5	348966.5	327194.5	293655.5	261643.0	242071.5	225165.0	200381.5	178134.0	164396.5	151609.5	134685.0	120466.0	111515.0	103833.0	92637.5	82426.0	76444.0	70211.5	62092.0	54366.5	49036.0	44562.5	36838.5	28906.0	24356.0	20345.0	14349.5	9671.5	7341.0	5899.5	3783.5	2234.0	1579.0	1159.0	688.0	410.0	269.5	199.5	111.5	48.5	35.0
MCW_CT_ROA_81_R2_trim	11.0	9.5	7.5	6.5	6.0	6.0	6.0	7.0	8.0	7.5	7.5	11.5	15.5	23.0	41.0	93.5	141.5	291.5	636.0	1349.0	1929.5	2743.0	4902.0	8679.0	11434.0	15296.5	23618.0	35195.0	43193.0	53653.5	73139.5	97155.5	113770.0	134859.0	175308.0	218319.5	242867.5	269960.0	318421.5	370038.5	401062.0	423195.5	460334.5	493466.0	509300.5	511611.5	516093.0	520986.5	521291.0	514228.5	498783.5	481962.5	472429.0	469400.5	459479.5	449856.0	446554.5	431312.5	404943.5	375944.5	355033.0	332574.0	299366.0	267583.5	247398.0	229599.0	203280.0	179918.0	165761.0	152970.0	134576.0	118230.0	108493.0	99502.0	86806.5	75205.0	68145.0	62056.5	52679.5	43691.0	38601.5	34062.5	27118.0	20788.0	17002.0	13907.0	9855.0	6783.5	5067.5	3992.0	2638.5	1686.5	1236.0	954.5	634.0	405.5	295.0	220.0	143.5	89.0	57.0
MCW_CT_ROA_83_R1_trim	17.0	17.0	17.0	17.0	17.0	17.0	17.0	17.0	17.0	17.0	18.0	22.0	26.5	33.0	59.0	131.5	195.5	369.5	790.0	1540.5	2139.0	3378.5	6023.0	10756.0	14564.0	19624.5	30416.0	45564.5	56279.5	69232.0	94328.5	126293.0	147775.0	173233.5	220671.5	272990.5	303801.0	334573.5	392055.0	452620.5	486981.5	515705.5	566694.5	614944.5	639233.0	643459.0	654975.0	665616.5	666918.5	662160.5	646950.5	628891.5	619387.0	617150.0	610137.5	604727.0	603573.0	588978.5	560191.5	521699.5	493446.5	466800.5	423427.5	380348.5	355199.0	332187.0	296728.5	264672.5	245449.0	228168.0	204271.0	183698.5	170780.5	159858.0	144111.0	130377.0	122199.0	112938.5	101798.0	90621.0	81586.5	74210.0	62530.0	49912.5	42164.0	35323.0	25792.0	18287.0	13893.5	10936.5	7261.5	4595.0	3338.5	2509.5	1592.0	955.0	659.5	494.5	286.5	153.0	104.0
MCW_CT_ROA_83_R2_trim	22.0	19.5	17.0	17.0	17.0	17.0	17.0	17.0	17.0	17.5	19.0	26.5	34.5	49.5	92.5	196.0	285.5	469.5	945.5	1881.0	2622.5	4010.0	7099.0	12154.0	16018.5	21324.5	32901.0	48716.5	59513.5	72924.0	98269.5	129511.5	150450.5	175268.5	222304.0	274000.5	304013.0	335320.5	392314.0	452768.5	487960.5	515944.5	568579.5	614844.0	634832.0	642501.5	656508.5	668616.5	672008.0	667351.0	654707.0	639339.5	630776.5	629847.0	622483.0	616770.0	617004.5	602314.0	571282.0	533570.5	507797.5	479454.5	434637.0	390297.5	363361.0	338676.5	301168.0	268211.5	248586.0	229731.5	202444.0	178764.5	164559.5	151973.0	133669.5	117365.0	107662.5	97925.5	84158.0	71531.5	63193.5	55561.5	45106.5	35648.0	29531.5	24041.0	17309.5	12433.0	9336.5	7086.5	4804.5	3195.5	2307.5	1699.0	1101.0	736.5	570.5	434.5	274.0	152.5	91.0
MCW_CT_ROA_84_R1_trim	54.0	54.0	54.0	54.0	54.0	54.0	55.0	57.0	58.5	62.0	80.5	112.0	130.0	195.0	315.5	629.0	903.0	1277.5	2305.5	4048.5	5222.5	7271.0	11778.5	18288.0	22810.5	28952.0	41553.5	57176.0	67200.5	79522.5	101514.5	127737.0	145178.5	165047.5	202146.5	240168.0	261549.0	284337.5	323888.0	363254.0	386047.0	404527.5	436721.0	465006.0	478357.0	474636.5	472246.0	472133.0	468597.5	460856.0	442115.5	421213.5	409748.5	402979.5	388409.5	376865.0	373475.0	359620.0	334219.0	305361.5	286128.0	268264.5	240828.5	213977.0	197095.0	183038.0	163061.5	145344.0	133692.5	124003.0	110996.5	99088.5	91101.0	84505.0	75993.5	68854.5	64383.0	59120.0	52412.0	45921.0	41201.5	37237.0	31573.0	25555.0	21387.5	17791.5	12997.5	9295.5	7152.0	5630.0	3885.5	2509.5	1761.0	1330.0	932.5	606.5	398.5	288.5	193.0	120.5	80.0
MCW_CT_ROA_84_R2_trim	54.0	53.5	53.0	53.0	53.0	53.5	56.0	59.5	61.0	68.5	93.5	150.0	192.5	257.5	458.0	862.5	1156.5	1625.0	2877.0	5035.0	6495.0	8585.0	13451.0	20311.5	24868.5	31281.5	44626.0	60636.0	70568.0	82448.0	104197.0	129873.0	146638.0	165505.5	202531.0	240352.0	260523.5	283365.5	322759.5	363558.5	388250.5	404005.5	433321.5	459968.0	471688.5	470739.0	471082.5	471559.5	468105.5	458949.0	440335.0	421099.0	410755.5	406449.5	392652.0	379986.0	376898.0	363197.0	336414.0	308538.5	291597.0	273539.5	245448.0	218052.5	200868.0	185998.5	164664.0	146942.0	135951.0	125204.0	110537.5	98331.0	90803.0	83326.5	73657.0	65406.0	60049.5	54836.0	47614.5	40868.5	36529.0	32338.5	26511.0	21146.0	17465.5	14417.5	10669.5	7983.0	6334.0	4898.5	3356.5	2303.0	1770.5	1358.0	964.0	702.0	561.0	449.5	306.5	187.5	137.0
MCW_CT_ROA_85_R1_trim	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.5	1.5	2.0	2.5	5.5	14.5	30.0	52.5	95.5	210.5	361.0	643.0	1237.5	2514.5	3911.0	5942.0	9808.0	15760.5	21660.0	29868.5	44109.0	64070.5	82261.0	103567.5	140134.5	187281.0	223082.0	259809.5	321295.0	391792.5	439196.5	484832.5	558887.0	631459.0	674482.0	705751.5	751108.0	789282.5	805896.5	821957.5	841795.0	855274.5	865593.0	881108.0	896455.0	911846.5	924273.0	921904.0	908493.0	880523.0	852934.5	820995.5	774183.0	722364.5	683662.5	647310.5	596908.5	550229.5	518817.0	486265.5	443908.0	404945.5	377550.5	353535.0	321387.0	290604.5	269729.5	247260.5	219757.5	192951.0	172610.0	154094.0	127596.5	101827.0	85286.5	70250.0	51026.5	36278.5	27267.0	21103.5	14168.0	9033.0	6399.0	4720.5	3025.5	1864.5	1274.5	868.0	503.0	279.5	169.0
MCW_CT_ROA_85_R2_trim	9.0	5.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	2.0	2.5	7.0	18.0	33.0	54.5	103.0	226.5	381.5	689.0	1316.0	2599.0	3994.5	6053.0	10021.0	16241.0	22361.5	30690.0	45111.5	65050.5	83171.0	104680.5	141782.0	189146.0	224720.5	262100.5	323842.0	395265.0	444297.0	489677.0	564030.0	634793.0	675188.0	709581.5	757165.0	796139.5	814820.0	830666.0	851788.0	869345.5	882519.5	898325.5	914234.0	930410.0	942926.5	940479.5	924953.5	897754.0	872527.0	838041.0	788464.0	734796.0	694163.0	656278.5	603572.0	553941.5	520583.0	486215.0	439784.5	397360.5	368716.5	341334.5	304543.0	269710.5	246257.0	223477.5	193342.5	164849.5	145305.5	127362.5	103111.0	80929.5	66411.0	53962.5	39251.5	28305.0	21259.0	16206.0	11090.0	7365.5	5306.0	3988.5	2740.5	1790.5	1300.5	974.0	622.5	354.0	226.0
MCW_CT_ROA_86_R1_trim	11.0	11.5	11.5	11.0	11.0	11.5	11.5	11.0	11.0	12.0	12.0	13.5	16.0	24.5	40.5	94.5	146.0	228.0	467.0	967.5	1342.5	1973.5	3576.0	6254.5	8037.5	10720.0	16876.0	24902.5	29860.5	37216.5	51046.5	67371.0	77669.5	89917.5	114376.0	139873.0	153536.5	168667.5	196706.5	227928.5	246651.0	260603.0	287050.0	308873.5	318646.0	323953.0	327044.5	329007.5	331847.0	330516.0	322293.0	311216.0	306597.5	307132.0	302762.5	298602.5	298368.5	289296.0	273277.0	254579.0	241594.5	228883.5	207672.0	187334.5	175933.0	165263.5	148064.0	132617.0	123535.0	115185.5	103602.5	93455.5	86824.0	81862.0	73893.5	66609.5	62715.0	58168.5	52062.0	46431.0	42466.0	38614.0	32092.0	25652.5	21938.5	18394.5	13249.0	9246.5	7089.5	5609.0	3755.5	2393.5	1729.5	1307.5	770.5	421.0	288.0	200.5	104.0	58.0	42.0
MCW_CT_ROA_86_R2_trim	15.0	13.0	11.5	11.5	11.0	11.0	11.0	12.0	13.0	12.0	13.0	17.5	20.5	32.5	81.0	166.0	221.0	351.0	734.0	1390.0	1823.0	2673.5	4730.5	7986.5	10116.0	13011.0	19727.0	28366.5	33536.0	41177.5	54992.5	70591.5	80531.5	92538.0	116543.5	140986.5	153734.5	168790.0	196618.0	228119.5	247588.0	260233.5	286025.0	307144.0	315041.0	320627.5	325572.5	329534.5	332661.0	331160.5	324246.0	314860.5	311077.5	311678.5	306756.5	302887.5	303303.5	294716.0	278295.0	259170.0	246811.5	234855.5	213617.0	192011.5	179887.5	169353.5	151140.0	134228.0	124944.5	116243.0	103212.0	91952.5	85195.5	78979.0	69527.5	60875.5	55810.5	51011.5	43946.5	37370.5	33342.0	29640.5	23805.0	18652.0	15686.5	12932.0	9256.5	6609.5	5093.5	3966.5	2663.0	1762.0	1359.5	1018.5	656.5	437.5	325.0	248.5	151.0	94.0	76.0
MCW_CT_ROA_87_R1_trim	38.0	38.0	38.0	38.0	38.0	38.5	38.5	38.5	39.0	38.5	40.0	50.0	57.5	67.0	102.5	203.5	286.0	466.5	1003.0	1968.0	2633.0	3618.0	6396.5	11256.0	14563.0	18882.0	29242.5	43123.5	51675.0	63872.0	85866.0	112802.0	131005.5	152542.5	195594.0	239137.0	261828.5	288985.0	340577.0	398910.0	434233.5	456269.5	499455.5	537772.0	553705.5	556035.5	550951.0	552245.5	558523.0	553129.5	532116.5	501659.5	486198.5	483462.5	468689.5	453063.5	448180.0	428110.0	394350.5	360964.0	338291.5	316458.5	282061.5	250513.0	233401.0	217085.5	191478.0	170491.5	159002.0	147825.0	132334.0	119399.0	111270.0	104812.5	94916.0	85759.0	80753.5	74371.5	66204.5	58873.0	53546.0	48876.5	40754.0	32131.0	27052.0	22512.5	15868.0	10839.0	8301.5	6625.0	4303.0	2626.5	1838.0	1328.0	811.5	500.0	343.0	238.0	124.0	80.5	65.0
MCW_CT_ROA_87_R2_trim	40.0	39.0	38.5	38.5	38.0	38.0	38.0	38.0	38.0	41.0	47.0	58.0	66.0	102.0	180.0	355.0	502.0	766.5	1445.0	2626.0	3439.0	4894.0	8352.5	13994.0	17869.5	22623.0	33674.5	48153.0	56972.0	69965.0	91614.5	116747.0	134406.0	156034.5	199298.0	241178.5	262112.0	289312.0	340092.5	397181.0	432124.0	452989.0	498119.0	536708.5	549463.5	552979.0	550505.0	550676.5	554287.5	549058.5	529878.5	503394.5	491097.0	489460.5	474352.0	458900.0	454892.0	434752.0	400234.0	367221.5	345730.5	324494.5	290255.5	257383.5	239479.0	222793.0	196847.0	174883.0	162203.0	149812.5	132061.5	117493.0	109141.5	101235.5	89334.0	78728.5	72575.0	66180.0	56578.5	47744.5	42387.5	37725.5	30347.0	23353.5	19233.5	15794.5	11228.0	7954.0	6217.5	4890.5	3249.0	2117.5	1570.5	1232.5	859.5	575.0	426.0	335.0	226.5	144.5	97.0
